Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
196;64384;16451;4258;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1541;231150;275550,0;0;n
197;64855;17846;4936;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1680;252000;296400,0;0;s
198;64655;17359;4749;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1632;244800;289200,0;0; 
199;64518;17155;4514;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1604;240600;285000,0;0;0
200;64033;18239;4659;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1714;257100;301500,0;0;,
201;64269;18006;4784;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1692;253800;298200,0;0; 
202;64300;16674;4214;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1559;233850;278250,0;0;r
203;64406;15279;3842;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1421;213150;257550,0;0;a
204;64590;17037;4363;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1594;239100;283500,0;0;n
205;64262;17329;4488;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1624;243600;288000,0;0;d
206;64780;17256;4442;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1615;242250;286650,0;0;o
207;64559;17733;4693;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1674;251100;295500,0;0;m
208;64239;16752;4236;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1571;235650;280050,0;0; 
209;64282;17274;4551;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1622;243300;287700,0;0;a
210;64509;16622;4125;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1559;233850;278250,0;0;c
211;64578;15152;3949;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1407;211050;255450,0;0;t
212;64604;15898;4032;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1482;222300;266700,0;0;i
