Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
220;64255;16062;3877;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1504;225600;285200,0;0;z
221;64210;17608;4580;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;e
222;64106;16802;4222;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;r
223;64727;17140;4403;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1604;240600;300200,0;0;o
224;63766;15880;3931;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0; 
225;64394;17661;4608;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;5
226;64422;15560;4049;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1451;217650;277250,0;0;,
227;64452;16536;4362;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1550;232500;292100,0;0; 
228;64510;17219;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;m
229;64274;15047;3927;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1403;210450;270050,0;0;a
230;64444;16599;4236;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;x
231;64326;17746;4704;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1672;250800;310400,0;0; 
232;63990;16262;4170;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;a
233;64037;16429;4142;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1535;230250;289850,0;0;c
234;64338;18166;4942;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1713;256950;316550,0;0;t
235;63967;17371;4604;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;i
236;64576;17188;4597;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;o
237;64544;17694;4495;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;n
238;64227;16967;4297;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0;s
239;64489;18204;5092;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1717;257550;317150,0;0; 
240;64303;16497;4100;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1542;231300;290900,0;0;0
241;64916;16406;4406;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1536;230400;290000,0;0;"
"
242;64556;18153;4834;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1715;257250;316850,0;0; 
243;63642;18143;5032;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1714;257100;316700,0;0;-
244;64325;16640;4289;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1559;233850;293450,0;0; 
245;64401;17772;4929;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;R
246;64408;17455;4650;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;u
247;64633;16062;4174;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1499;224850;284450,0;0;n
248;65027;15996;4277;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1491;223650;283250,0;0; 
249;64542;17068;4506;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0;(
250;64502;16620;4408;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;2
