Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
177;58195;17538;4953;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1650;247500;314700,0;0;5
178;58082;17206;4803;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1612;241800;309000,0;0;6
179;57664;16655;4542;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1558;233700;300900,0;0;4
180;58080;17467;4863;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1636;245400;312600,0;0;1
181;38143;30449;10551;75;60;0;1;0;4;5;47999,99999999999;95999,99999999999;0;143999,99999999997;2943;441450;585450,0;0;,
182;64703;16927;4766;15;15;15;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;1584;237600;321200,0;0; 
183;64216;17509;4725;15;15;15;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;1645;246750;330350,0;0;r
184;71309;18065;5680;0;0;30;1;0;1;2;0;0;50000;50000;1714;257100;307100;0;a
185;64143;17311;4858;15;15;15;1;0;1;2;9599,999999999998;23999,999999999996;50000;83600,0;1625;243750;327350,0;0;n
186;64513;17309;4823;15;15;15;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;1628;244200;327800,0;0;d
187;64440;17780;4728;15;15;15;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;1674;251100;334700,0;0;o
188;58177;17888;5302;30;30;15;1;0;2;3;19199,999999999996;47999,99999999999;50000;117199,99999999999;1682;252300;369500,0;0;m
